epoch,dense_10_acc,dense_10_loss,dense_2_acc,dense_2_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_2_acc,val_dense_2_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
133,0.9944462593923554,0.019889210667297513,0.8330610911077395,0.46329209349662487,0.7721332897551112,0.636160594678634,0.8451486442728551,0.44050693480807246,0.801535445952174,0.5618880726190144,2.1311525285964463,0.6711675933398739,2.182870368976423,0.5063542494042891,1.6580129029189339,0.5162827640984908,1.4748885749681684,0.5436854646663234,1.6513227633392176,0.5369340746742662,1.4189387830632656,8.395450714753675
134,0.9911793531525646,0.02993663735186117,0.8301208754919277,0.4698626185429326,0.7631492976346307,0.6401612031054785,0.8387781770857905,0.44830626842244237,0.8065991505654331,0.5297970498593482,2.1274823355776,0.6751389992175545,2.0881598694949495,0.5119142176567135,1.6254252203998345,0.5409054805401112,1.4072140939089872,0.5555996822875298,1.6042621626656997,0.5317712470332813,1.3905446673251505,8.125031059180298
135,0.9929761515844495,0.023946260980301424,0.8293041489514522,0.47808824260029986,0.7750735053903953,0.6474232419823868,0.8423717739495605,0.45696462918169084,0.8085592943677244,0.5251551495973911,2.1409991530568253,0.6787132645074672,2.074405444777561,0.5250198570530599,1.6304316887124557,0.5420969023034155,1.4330045776271554,0.546862589368468,1.6050559122284032,0.5321683876210493,1.3725252543014606,8.124844423828852
136,0.9931394968964391,0.021812805305527316,0.83093760209082,0.47556768925857484,0.7768703038417526,0.6449528688389038,0.845475334818945,0.43073789445803234,0.8134596537079386,0.5144887070315447,2.0969891250230877,0.6787132645193029,2.202426119917944,0.5254169976289922,1.6362357979834175,0.539714058776807,1.4109225049674086,0.5555996822993655,1.6509192174535787,0.5277998411556006,1.4478251433874332,8.357756267377932
137,0.9923227703364913,0.023069679832440636,0.8293041489514522,0.4751004171270204,0.7737667429139512,0.6385916197895809,0.8409016660832377,0.4528547266814024,0.811662855237109,0.5264737573724602,2.1255198987781982,0.689038919789437,2.1764409723796536,0.5262112788045283,1.6468561038528764,0.534154090548054,1.4705244496973664,0.5484511517077045,1.6990855050238471,0.5389197776131066,1.4069808892923465,8.409315287640778
138,0.9936295328324077,0.01830763167944044,0.8335511270631805,0.45717144679376714,0.7695197648022231,0.6480325181396208,0.8471087879972573,0.45155913517857565,0.8128062724405081,0.5099362349712705,2.0944387388556502,0.6822875297973798,2.233963162101049,0.5206513105757753,1.6538961186644054,0.5357426528991263,1.4126520384224375,0.5460683081810961,1.739288561347934,0.5345512311476578,1.4184417951855042,8.467674885220335
139,0.9937928781443972,0.024450055792882883,0.8335511270437082,0.4555127666846322,0.7760535773012771,0.6286291450271806,0.8382881411108772,0.46885766781688865,0.8085592943093076,0.518517032883908,2.105399482198028,0.6957903097814941,2.0951282420236947,0.5234312947019876,1.5896103313226753,0.5190627482365388,1.4394532219344798,0.558379666413742,1.5935669049348407,0.5416997617393188,1.4270185094306023,8.1542134974285
140,0.9931394968964391,0.02330086361236801,0.8276706958120845,0.47804818612732397,0.7719699444431216,0.6443683215894952,0.841881737955175,0.44052089908005404,0.8108461286966335,0.520839485787987,2.1165158467447007,0.6751389992175545,2.0453066249728287,0.5190627482247031,1.6179755134678153,0.5190627482128674,1.5040229285303044,0.5702938840586198,1.565212413893511,0.5250198570412241,1.4180504566293752,8.160012549687417
141,0.9926494609604705,0.02563865592408595,0.8312642927147991,0.48353575514212654,0.7771969944267871,0.619813340769917,0.8484155504347568,0.44026289895366744,0.808069258373339,0.5383067394891855,2.1170020101117917,0.6739475774542504,2.1145416199881732,0.5063542494161248,1.6359318256839765,0.5174741858854665,1.4504545726787486,0.5559968228989692,1.6401740281330015,0.5266084193922964,1.4713624537795948,8.32190741954861
142,0.9921594250245018,0.022650243665911337,0.8446586082589973,0.4371800126884545,0.7829140803853658,0.6234852190171142,0.8451486442339105,0.4367884086364042,0.8131329631034317,0.5210183959251056,2.050563677351913,0.6783161239196991,2.133272462937867,0.5194598888006354,1.6927701698392748,0.5341540905953969,1.4345916109936308,0.5575853852382059,1.643062717496544,0.554408260547897,1.4388932993574877,8.352028896734769
143,0.9900359359296932,0.033496699905848325,0.8384514864228668,0.4621327271924148,0.7718065991700767,0.637317363478241,0.8482522051422395,0.42832947362485724,0.8103560927996095,0.5104352465664316,2.0811550716916085,0.6862589356750605,1.9852135440653884,0.5405083399760146,1.607381961428996,0.5401111994119179,1.4459434118627839,0.5540111199364575,1.7370342542672554,0.537728355861638,1.4075072845998882,8.192531755748867
144,0.9897092453446587,0.03004656128877967,0.833551127102125,0.4696587353935042,0.7677229663508657,0.6569565482308607,0.8435151910750704,0.4593645112162437,0.8134596537079386,0.5105447273206103,2.1360210289716797,0.6934074662667215,1.9807792229629688,0.5305798252581414,1.651068422608995,0.5432883240667196,1.4323118257560457,0.5643367752420988,1.6598829622776192,0.542891183502623,1.418683478894264,8.152176569907603
145,0.9923227702975468,0.020388523761782816,0.823260372407839,0.47807550817796196,0.777850375655273,0.6294138002866859,0.8454753348773618,0.44008887580351597,0.8090493303036931,0.5312921969924087,2.1087153045930958,0.6783161239196991,1.9991520707995476,0.53733121527387,1.6213642561644008,0.5329626688084212,1.431273796096314,0.5587768070015101,1.630608674692104,0.5329626688084212,1.445055509696258,8.13691363247545
146,0.9936295328324077,0.020773558667300893,0.8382881411498219,0.45248066777304397,0.7755635412874193,0.6276020680872766,0.8426984645151228,0.4622105103045731,0.819503430271024,0.4947301104971491,2.067255217979952,0.6791104050952352,2.014421048873926,0.5214455917394758,1.6889488331417275,0.5317712470214456,1.4147580136989582,0.563939634642495,1.5781328233818481,0.5329626687847498,1.4533800530092786,8.15909510211778
147,0.9926494609604705,0.024521875786118863,0.8428618098271123,0.448585088912742,0.7837308069453135,0.6014113197993392,0.8413917020386786,0.4564309246163865,0.8216269192684713,0.4943539219446254,2.0347593534775554,0.6715647339276419,2.020737469555101,0.5293884035066729,1.6207602076510572,0.5420969023270868,1.4387931256681514,0.5436854646544876,1.6630634511624942,0.5345512311476578,1.4765427418414139,8.229352888746618
148,0.9936295328324077,0.016723926407628716,0.8395949036457382,0.44487654829835316,0.7896112381185203,0.6047962776384335,0.8531525645213982,0.42740020141789276,0.8080692584122836,0.5282291237998733,2.0314785966060005,0.6826846703851479,2.1423107772422796,0.5135027800077858,1.6811332655648943,0.5385226370371742,1.4352677799199098,0.5591739475774424,1.6234208006438422,0.5238284352779199,1.4801495957696504,8.371733576461756
149,0.9934661875204182,0.02391621943140097,0.8471087879972573,0.42760628309953996,0.7871610584581494,0.6044432614138608,0.8422084285791541,0.452005208259079,0.8178699771316563,0.5030450268396947,2.020474602295191,0.6803018268585395,2.105403604966371,0.52263701350278,1.690997555366672,0.5579825258378096,1.3852530372365304,0.5639396346306592,1.6743063349321166,0.5401111993645751,1.4322575838486291,8.297676383738862
150,0.9908526625285854,0.024620207085674577,0.8356746161579891,0.45703719956973765,0.7796471741066303,0.6316936971587475,0.8546226723487764,0.4273683059569941,0.815256452100879,0.5075579964133191,2.057732200513514,0.6834789515606841,2.001619011281976,0.5178713264495631,1.6894665030234384,0.5270055599919001,1.4185328001394644,0.5532168387609213,1.6942144654353901,0.5512311358457525,1.3953578624818135,8.208645497928828
151,0.9937928781443972,0.02122560571067919,0.8440052270305114,0.43249303028985436,0.771479908507153,0.6297393016899305,0.8446586083174141,0.44030657195452966,0.8230970270958495,0.5062521255433033,2.03947325494312,0.6953931691937261,2.1009737575838106,0.5258141382167603,1.68546406956681,0.5504368546938877,1.40485745464837,0.5667196187568715,1.5906662237345937,0.5472597299444003,1.4780226647853851,8.269444311488897
152,0.9937928781443972,0.018694398192150942,0.8451486441949659,0.43807888950097407,0.7780137210256794,0.6127965899122887,0.8420450832866369,0.4368962162228746,0.8147664162233272,0.5129481136545719,2.0288716449880866,0.6938046068426538,2.128499731469969,0.5230341540905481,1.6431461561551115,0.5357426529227978,1.4613467989884452,0.5480540111317722,1.6661599116064045,0.5281969817552044,1.4388221404541097,8.34743343202532
153,0.9931394968964391,0.019568697155271507,0.840411630147269,0.4383110350952628,0.7789937928586721,0.6161990284004542,0.8534792551648496,0.43756522786886,0.8276706958705013,0.49889465090652885,2.0200005812568627,0.6826846703851479,2.18197740251081,0.5162827641221623,1.7317784073761855,0.5297855440826053,1.4537361909985258,0.5476568705321684,1.736777336991335,0.5349483717235901,1.473463572472973,8.587193149342434
154,0.9939562234563868,0.021865938976649936,0.8417183927016023,0.44366301548944426,0.7902646193664785,0.5999917033761594,0.8508657301535446,0.4411069327458491,0.8242404442603041,0.4818312464606252,1.9979230931131562,0.6854646544995243,2.06437228025502,0.5341540905717255,1.6322811441207519,0.5254169976171564,1.491388074467824,0.5516282764098491,1.6572885661962204,0.541302621139715,1.4475225511734167,8.3023202432537
155,0.9931394968964391,0.024641449014938005,0.8363279974059473,0.45805844338413004,0.7727866710420139,0.6434297271119112,0.8487422411171528,0.43496418296706635,0.8245671349232278,0.49059793831125187,2.061159364930246,0.6894360603772051,1.9991105510638247,0.5361397935105657,1.6237071001453944,0.5416997617156474,1.4247517233997038,0.556791104050834,1.6333279370598797,0.5416997617393188,1.4010930687212773,8.091461107028298
156,0.9933028422084286,0.02395264047097285,0.8520091472985268,0.42744178564203444,0.7840574975108757,0.6097859614174259,0.8480888598107778,0.4444285822787031,0.8221169552239123,0.4926037404008334,2.0076821939262133,0.6791104050952352,1.979839626460845,0.5254169976171564,1.6864218448981867,0.5293884035185086,1.4579219652178554,0.5559968228752978,1.6741968413091444,0.5508339952461486,1.4233786123342416,8.231229110214803
157,0.9931394968964391,0.019740773461448445,0.8426984645540673,0.44406509417912726,0.7789937928391999,0.6180962744743673,0.8585429597781087,0.42209404315562155,0.8252205161517137,0.4844278270261267,1.9978937276318665,0.6810961080340756,1.9773428414236778,0.5226370135264514,1.6696575568534724,0.5341540905717255,1.487950490700337,0.5436854646663234,1.6527990565307562,0.5373312152620343,1.453556484923749,8.250777974783949
158,0.9939562234563868,0.015763270122264524,0.8379614505258427,0.4483210105145924,0.7873244038090835,0.6008476871986165,0.8529892191704641,0.42528019299775077,0.822770336510815,0.4868588498393448,1.9865423849851078,0.6961874503692622,1.9644456762451818,0.5420969023152511,1.6453753019845065,0.5389197776012709,1.4531083256124597,0.5691024622716442,1.525375555570491,0.5436854646663234,1.4488884961207391,8.046670932254685
159,0.994609604704345,0.016555981368015137,0.851192420796996,0.4161083941578826,0.7817706631430221,0.6204626958614001,0.8562561254102551,0.4105837482208132,0.8263639333161682,0.4832359504871063,1.956425765767202,0.6862589356750605,2.1251827536111607,0.5333598093843536,1.7177635092078172,0.5389197776249423,1.4428743398004908,0.5643367752184273,1.6300467132007062,0.5321683876328851,1.4894985435641503,8.414842181020166
160,0.9939562234563868,0.01851758710685544,0.8502123488666419,0.44039570918195353,0.7892845475334858,0.5904627233811821,0.8583796145050637,0.40804525308751544,0.8245671348842831,0.4827159348070836,1.9496144667555015,0.6906274821405093,2.002676528617662,0.539714058776807,1.66475640039675,0.5285941223429724,1.4835329745334704,0.5516282764216848,1.6176852131761001,0.5377283558379666,1.4275170209816848,8.205651234027599
161,0.9929761515844495,0.02133042367412919,0.8529892191704641,0.41709287702667286,0.7835674616333239,0.6061016468782122,0.8546226722903596,0.4309463102963188,0.8235870630512905,0.49768124058068636,1.982632188382627,0.6691818904010335,2.13552518066887,0.5158856235107228,1.6859887044424098,0.5456711676169994,1.4285397845497199,0.5460683081929318,1.71900494525178,0.5389197776249423,1.481748072056187,8.460286038938829
162,0.9933028422084286,0.01915743845360609,0.8492322770531214,0.4269236299735352,0.7907546553024472,0.5894618283218513,0.8510290754850064,0.4357517909006681,0.8312642926953268,0.4775479342648501,1.9583230621477468,0.6771247021563949,2.1709495030708172,0.5198570294002393,1.7158749514245344,0.5405083399523432,1.4415792898527207,0.5544082605242255,1.6764944674620277,0.5174741858736308,1.4811607167018226,8.495543528777253
163,0.9952629859133586,0.014779126885950964,0.851192420796996,0.4355069751717693,0.7896112381769371,0.5849993171663854,0.8588696504605047,0.40456936864516424,0.8244037895917659,0.48789068453843903,1.9372313033518,0.6918189039038135,2.0148845300464413,0.5210484511517077,1.6530281089607262,0.5353455123350297,1.4429978202552054,0.5579825258141382,1.7053551640749167,0.5361397935105657,1.470829773318493,8.29657888601847
164,0.9950996406403136,0.015598417304803863,0.8449852988829764,0.4399488772667533,0.7847108787977785,0.5830508184682228,0.8523358379419782,0.40379826009409836,0.822770336510815,0.4851154047595407,1.936995030851467,0.6906274821405093,2.0119950673682543,0.5135027799959501,1.6550021793654839,0.5309769658459095,1.4694217210539378,0.5548054011119936,1.6540348614085942,0.5389197776012709,1.4174543915758822,8.217392252209264
165,0.9929761515844495,0.024816561779839902,0.8559294348446927,0.4153307803274564,0.7930414896703007,0.5863691736615121,0.8462920614373096,0.43341971763946074,0.8311009474028095,0.47612474404083127,1.9455419489465793,0.6814932486218437,2.0149210855720843,0.5492454329305835,1.6322853122353318,0.5496425734710088,1.4413641046161592,0.5599682287648142,1.649018452127743,0.525814138228596,1.4565453294300674,8.203617189496732
166,0.9928128062724599,0.023152995140818554,0.8498856582426627,0.4255690603708372,0.7897745834889267,0.6094015535966355,0.852009147376416,0.428011674812439,0.8245671348842831,0.489382862363209,1.984991339950225,0.6814932486218437,1.995639926728315,0.5166799046980947,1.714960331329521,0.5230341540905481,1.4970531573754347,0.56791104050834,1.6935105130159258,0.5329626688084212,1.5199305328042665,8.430569172663002
167,0.9949362953283241,0.01779520243774263,0.8542959817053251,0.4100247546665344,0.7920614178178358,0.586182248082203,0.8621365566808232,0.3941400839160058,0.828487422430449,0.47311518827866433,1.8907322080569189,0.6898332009649731,1.8829215943325301,0.5277998411911078,1.6685827823623578,0.520254169999843,1.4541474207703133,0.5559968228752978,1.6397615087893957,0.5508339952579844,1.4648747910243163,8.119755504053675
168,0.9941195687683764,0.021691674844508537,0.8505390395490378,0.4318602138759653,0.7892845475334858,0.5949958086510337,0.8528258739168915,0.4253877245086893,0.8188500490230659,0.4897560672271645,1.9731581088414734,0.6906274821405093,1.8478633193896508,0.527402700508654,1.645250931630729,0.5357426529227978,1.4553774746521018,0.5567911040626697,1.6334327152553676,0.5281969817433687,1.4615006785813165,8.052890086761062
169,0.9941195687683764,0.021438663826565767,0.8520091473374715,0.4157445302043854,0.7850375694022853,0.6006696197730348,0.8609931394579519,0.399520909073539,0.8252205161711859,0.47533532832035713,1.9221822249659601,0.6727561556909462,1.959098736015633,0.5242255758775237,1.5863666318126195,0.5190627482128674,1.4918485571696136,0.5555996822993655,1.719663228422427,0.5385226370371742,1.4759067645425168,8.242361694408656
170,0.9944462593923554,0.021694376904192746,0.8521724926689332,0.4105529119106961,0.7876510943746458,0.5979459711010648,0.8611564847699414,0.4057268797377674,0.8262005880041786,0.49125053975286925,1.9366438070257985,0.6902303415527412,1.8728290055187273,0.526608419404132,1.6843243385735394,0.5424940428911835,1.434735691315414,0.5575853852382059,1.723814501683801,0.5591739475774424,1.377335027108787,8.102507813948312
171,0.9936295328324077,0.019702110912126515,0.8533159098528601,0.4091943109280843,0.7884678209930104,0.592378174331756,0.8575628879451159,0.4220746088199797,0.8346945442860518,0.474841844856408,1.927659366536631,0.6858617950872924,1.9683764819468255,0.5289912629307405,1.6626294504827432,0.5242255758775237,1.508293731284577,0.5548054011119936,1.6403300534694132,0.5397140587886426,1.4649003954090893,8.254002601784123
172,0.9952629859523031,0.018090509262860547,0.8560927800982655,0.4003618914476994,0.7914080366088222,0.5881414648287828,0.8565828160731787,0.40417359978671324,0.8302842208623341,0.47129522496210674,1.8915294727364695,0.6735504368664823,1.8893356192662847,0.534154090548054,1.6295915370994944,0.5087370929545689,1.5301653832741633,0.5492454328832407,1.6985925204039947,0.5262112788045283,1.5250474614600893,8.28219986757274
173,0.994609604704345,0.01673893417232821,0.8454753348773618,0.42501507078810713,0.797941849088404,0.5716498299620191,0.8578895785690951,0.41080132833165073,0.8325710552301877,0.4731311575722282,1.9068079953176529,0.6894360603772051,1.855291393107954,0.5285941223311368,1.6558792948651826,0.5262112788163641,1.5001791929611619,0.5607625099285147,1.6644679053706533,0.5420969023152511,1.437845966070772,8.123138097470672
174,0.9928128062724599,0.02224513811247349,0.8523358379614505,0.4258241233668737,0.7910813459458985,0.5975859447734413,0.8606664488923896,0.40364142810838827,0.83649134265952,0.4653546148287397,1.9241221751780417,0.6882446386139008,1.9900748975851572,0.5123113582208102,1.7684076819524488,0.5548054011356651,1.4107536901501647,0.5516282764216848,1.695472220161588,0.546862589368468,1.4550352509387245,8.329212319386961
175,0.9939562234563868,0.01714070962460789,0.8493956223456387,0.42004984803193535,0.7971251225284562,0.5671731605127878,0.8650767723161074,0.3910795644154466,0.8278340411824909,0.46378200514103923,1.8686995075170374,0.6791104050952352,2.0899181044485053,0.5270055599919001,1.6268884273655742,0.5170770452976984,1.5783006655876366,0.5631453534669588,1.6774489563831363,0.5369340746742662,1.5124590145372228,8.494495368553022
176,0.9941195687683764,0.018885743858653544,0.8539692910424014,0.4129507049884098,0.7871610585165663,0.5794260284550943,0.8529892191704641,0.4066542095411295,0.8400849395817068,0.44958600599521986,1.8769844730318626,0.6945988880181899,1.9120872314592567,0.5202541699880073,1.6732629603507312,0.5452740270055599,1.438952123768468,0.5663224781572677,1.6549966494797643,0.5409054805519469,1.4654794211327036,8.154263968312428
177,0.9941195687683764,0.022051980580484465,0.8632799738258056,0.38965586273742636,0.7856909506502435,0.6057042136802973,0.8654034629011419,0.3921624529268258,0.8413917020192063,0.460063930908787,1.8791244558865865,0.6806989674463075,2.1085990065155484,0.5210484511635434,1.7283154600096469,0.520254169999843,1.5053843603165402,0.5500397140587768,1.6907668321543596,0.5536139793723609,1.4157124974123536,8.458260260469105
178,0.9954263312642927,0.015380714190941286,0.8549493629727555,0.40641871051377854,0.7922247631298254,0.5805506625817283,0.8591963410260669,0.39341640152093127,0.8343678536231282,0.46496937628159996,1.8702176705328946,0.6922160444915816,2.0887419731981423,0.5210484511517077,1.6864591181704314,0.5258141382049245,1.52260505343544,0.557982525825974,1.6808857957316923,0.5277998411556006,1.487083176045876,8.475260095619038
179,0.9962430578242405,0.012760644604305664,0.8590329957530218,0.39453653299347985,0.7999019927738618,0.5631356133487013,0.8619732114077783,0.4069994508694372,0.8410650114341719,0.4484990287531984,1.8354163294483423,0.6834789515606841,2.180252507736019,0.5246227164416203,1.7858122686357656,0.5246227164652918,1.466649481400883,0.5508339952461486,1.6670039266797643,0.5381254964375705,1.4603765078297297,8.569576538773735
180,0.9954263312642927,0.015796886641840608,0.8534792551259051,0.42461611994027076,0.8000653381247959,0.5632977821456182,0.8727540019796161,0.36750247234302735,0.8328977458541669,0.4725343271510658,1.8532295224714108,0.6850675139117562,2.151517365220725,0.5309769658932523,1.7267858950662367,0.5444797458300238,1.4613340985595091,0.5500397140706125,1.7192382932987547,0.5413026211278793,1.4364027354845554,8.504761518231453
181,0.9949362953283241,0.01792109170831912,0.860176412956421,0.3924222706833216,0.7943482521662172,0.5824843202490932,0.8570728520480919,0.42334525285690916,0.8283240770795149,0.4755397476779211,1.901195389271873,0.683876092148452,2.1742781330471797,0.5226370135264514,1.8154573785385222,0.5238284352897556,1.5455877436495093,0.5436854646544876,1.6860496498366213,0.5369340746861019,1.4131517123854094,8.6440121902181
182,0.9960797125122509,0.014541701156546273,0.8547860176218214,0.4113867434069675,0.791898072486374,0.5880001142733006,0.8538059457693564,0.4028183881440454,0.84090166610271,0.4449076223357835,1.8711372322991018,0.6882446386139008,2.192958349204083,0.5190627482247031,1.7490154218351774,0.5270055599682287,1.476841824882271,0.5575853852263701,1.6564307430636276,0.5317712470332813,1.5091351888026387,8.593859949217986
183,0.9939562234563868,0.020337399911348447,0.8614831754328651,0.39201170319982775,0.8010454100356776,0.5596409703305795,0.8616465207253824,0.4101545489017421,0.8392682129828145,0.4481407420107914,1.83976137509575,0.6870532168505966,2.08808198719092,0.5345512311476578,1.7073528521780792,0.5297855441062767,1.5096158086543428,0.5536139793605251,1.670349270223719,0.5321683876210493,1.4885256210663094,8.47340617130634
184,0.9954263312642927,0.016567036797433553,0.8572361973406092,0.3993191466694445,0.7925514537343321,0.5838773611109073,0.861156484808886,0.3917261120716912,0.8338778176676873,0.4675853652371491,1.8685515509910422,0.6826846703851479,2.069839044443066,0.5381254964257347,1.709827662094232,0.5416997617393188,1.398203739578332,0.546862589368468,1.7158283353135926,0.5285941223311368,1.4182652402624807,8.321437290303757
185,0.9959163672002613,0.011892563638760761,0.8688337144723947,0.37315843929772435,0.7964717412220812,0.5703305301129604,0.8657301535640656,0.402747738706018,0.8405749755176755,0.4399474329007525,1.8075502009144098,0.6882446386139008,2.1492346783617258,0.5401111993645751,1.674517776213832,0.5349483717235901,1.4513749750575156,0.5496425734828444,1.7303233848288477,0.548848292319144,1.4917689152328242,8.506697405511373
186,0.9933028422084286,0.020312364817549392,0.8569095066582132,0.40521605831273666,0.7910813460043153,0.5816846781016876,0.8538059457888287,0.42682323597763455,0.8242404442603041,0.4835817843763239,1.9270868328652793,0.6707704527521058,2.029716218636956,0.5254169976289922,1.769265855132137,0.5107227958934093,1.5303862833427568,0.5567911040626697,1.5866967275490167,0.5210484511635434,1.543601273401471,8.469137457649891
187,0.9954263312642927,0.014672360708065876,0.8575628879451159,0.399231017770155,0.8000653381247959,0.5735610619440494,0.8546226722903596,0.4089638116175892,0.8374714145704019,0.4627180807401993,1.8686161678782167,0.7033359809490874,1.9391661955605362,0.5329626687847498,1.63989308424149,0.5246227164416203,1.5125970343354205,0.5484511517077045,1.6748096353483162,0.5413026211515507,1.48479644196719,8.26073168742458
188,0.9950996406403136,0.01109179500402477,0.862789937967726,0.38832811022536967,0.7946749427901962,0.5737372304695333,0.860176412956421,0.3896475914489674,0.8475988239137536,0.4313816969027047,1.8036523802690902,0.689038919789437,2.156044646912875,0.5317712470332813,1.7147175661251954,0.5218427323509153,1.507836685685339,0.5520254169976172,1.6744469882856767,0.5492454328950763,1.4691152541858985,8.531625209487176
189,0.99640640313623,0.013968280017875768,0.8559294348446927,0.39719818220423625,0.8005553740412922,0.5651453060871712,0.8658934988371105,0.39335898170475864,0.84253511926155,0.44245625046568343,1.8215947295278943,0.6866560762628285,2.21911730559958,0.5277998411437649,1.6366217918841965,0.517077045274027,1.5624932676577397,0.539714058776807,1.7303592815486282,0.541699761727483,1.4649151919189192,8.622977643092536
190,0.9959163672002613,0.011497029661462502,0.8698137863053874,0.3811384672454197,0.8031688990136526,0.5637375197937113,0.8567461613462237,0.4125050163198943,0.8343678536620728,0.4654190418222534,1.8437719135571056,0.6866560762628285,2.1530171423723954,0.5301826846703733,1.711245491065091,0.5397140588004784,1.475845821787669,0.5587768069896744,1.738011584336839,0.5496425734828444,1.4805682582264386,8.568159892693505
191,0.9962430578242405,0.015837525241161332,0.8658934988565828,0.379384619947821,0.7945115975366235,0.5733271477581512,0.8575628879256437,0.4080814150804322,0.8337144724141146,0.46119759473992267,1.8473009834956282,0.6898332009649731,2.135356915323741,0.5369340746861019,1.6920304581629464,0.5575853852263701,1.4624230379003489,0.5623510722914227,1.6827501123911621,0.5524225575853853,1.4386676492745012,8.420697572971735
192,0.9954263312642927,0.012994710195120517,0.8557660894742865,0.4016107589113522,0.807089186520874,0.5455389521901649,0.8556027441622969,0.41426602620795755,0.8423717738911437,0.43951141885860573,1.8233932081837547,0.6866560762628285,2.036219288130417,0.5313741064455132,1.6313820284650002,0.5424940429148549,1.4676948484799708,0.5361397934987301,1.7862565616845516,0.5389197776131066,1.4713925219320703,8.402419978422811
193,0.9950996406403136,0.01634644145606582,0.8609931394579519,0.3921095907288959,0.7912446912968326,0.566860311339393,0.8619732113688338,0.3924881917154018,0.8426984645735396,0.45619568362106727,1.833476259403858,0.6894360603772051,2.0595628095271064,0.5329626687847498,1.6317947329908928,0.5270055599919001,1.5164805071708036,0.5587768070015101,1.5852098199845874,0.5293884035066729,1.5116795649288948,8.314200254732697
194,0.9955896765762823,0.017994313995409177,0.8686703691798774,0.3725164381946002,0.8026788631361008,0.5626035259074535,0.8721006207121855,0.3841066704597476,0.8453119895653723,0.4439013173614441,1.7905965212005994,0.6787132644956314,2.178934753889838,0.5309769658459095,1.7721179818188604,0.5277998411437649,1.5421906984614606,0.5571882446386021,1.703441786945955,0.5333598093961893,1.5073501029428364,8.71351194135531
195,0.9957530218882719,0.015572022597878767,0.8557660894742865,0.405393657624741,0.7956550146621335,0.569055793177104,0.8681803332244364,0.39184248090101903,0.8322443645477918,0.46531312955784976,1.8566546944845972,0.6803018268585395,2.0527202191230156,0.5234312947019876,1.7040704551128474,0.5123113582444816,1.5140106225411414,0.5559968228871336,1.7017056752614694,0.5393169182127103,1.5069097967683749,8.488893841826036
196,0.9952629859523031,0.016228866792659512,0.8546226722903596,0.4044933165212115,0.7979418490299872,0.5667706064755759,0.864260045717215,0.4045943720001522,0.8471087879388405,0.44457196329629955,1.8461348063335898,0.6938046068426538,2.084426362003519,0.529785544094441,1.7071031155012921,0.5385226370371742,1.4467319510255758,0.5647339158061954,1.735063803820879,0.5325655282206532,1.47178073043952,8.454583899760832
197,0.9955896765762823,0.013644382320890802,0.8706305129237519,0.36953446176542015,0.8092126756156827,0.5420372953935996,0.8639333550737637,0.38720996184740064,0.8374714145509295,0.4565545704698921,1.7784578705955587,0.683081810972916,2.104432115774591,0.5274027005678326,1.7400415245579692,0.5293884035185086,1.5218434104425174,0.562748212867355,1.7000017127553275,0.5432883240785553,1.4539046114735228,8.529699264962678
198,0.99640640313623,0.015662488909465033,0.8691604050574292,0.37864076731466695,0.8008820646847435,0.5593509982464477,0.8591963410455391,0.40086011593928333,0.840411630147269,0.44450997492333166,1.8084911031685635,0.6735504368664823,2.1559272530026847,0.5317712470332813,1.7585304337209704,0.5532168387845928,1.5065645759036088,0.5464654487688642,1.7721479141920498,0.5444797458300238,1.4379626352094392,8.640596834793273
199,0.9936295328324077,0.01847582445854099,0.8660568441880446,0.37828759620759034,0.8097027114932345,0.5510579094178768,0.8689970598038564,0.38773922582772463,0.8417183926431855,0.43130630384236135,1.7763371984774052,0.6846703733239882,1.9991564436601528,0.5337569499721216,1.6669776938068572,0.5440826052659272,1.4841688894108234,0.5500397140587768,1.6700801438192605,0.5540111199482932,1.4616951075833027,8.29155046131234
